Reading_Count,Pitch,Yaw,Pitotstatic
8112.000000,-91.456,-39.170,-321.829
8113.000000,-90.611,-40.477,-330.787
8114.000000,-88.851,-40.525,-329.840
8115.000000,-96.704,-39.507,-326.483
8116.000000,-95.829,-41.035,-330.934
8117.000000,-94.228,-41.753,-325.129
8118.000000,-89.765,-41.764,-322.722
8119.000000,-95.816,-41.903,-319.483
8120.000000,-91.050,-41.017,-331.686
8121.000000,-94.085,-39.177,-325.668
8122.000000,-89.462,-42.569,-337.668
8123.000000,-93.433,-39.736,-336.398
8124.000000,-90.982,-40.424,-334.826
8125.000000,-94.416,-42.739,-338.703
8126.000000,-90.420,-40.345,-332.102
8127.000000,-90.301,-38.934,-344.856
8128.000000,-85.992,-40.517,-344.938
8129.000000,-91.361,-40.446,-347.293
8130.000000,-92.662,-40.416,-339.696
8131.000000,-96.102,-39.675,-326.294
8132.000000,-89.823,-38.356,-332.384
8133.000000,-93.989,-40.457,-333.834
8134.000000,-90.584,-40.451,-337.555
8135.000000,-91.293,-38.506,-330.885
8136.000000,-93.144,-39.217,-314.821
8137.000000,-89.557,-38.676,-335.887
8138.000000,-94.252,-40.608,-331.367
8139.000000,-90.494,-38.998,-331.938
8140.000000,-89.527,-40.326,-331.971
8141.000000,-89.351,-40.344,-339.905
8142.000000,-90.169,-40.715,-323.070
8143.000000,-93.183,-42.026,-331.733
8144.000000,-91.579,-43.588,-331.281
8145.000000,-91.745,-41.559,-327.454
8146.000000,-90.360,-40.889,-337.695
8147.000000,-96.539,-43.255,-337.512
8148.000000,-91.792,-40.976,-331.330
8149.000000,-91.286,-40.533,-326.169
8150.000000,-95.423,-42.747,-324.019
8151.000000,-93.868,-42.730,-327.306
8152.000000,-90.281,-42.776,-330.931
8153.000000,-94.878,-40.355,-340.783
8154.000000,-86.106,-40.232,-326.927
8155.000000,-85.472,-41.459,-328.029
8156.000000,-91.155,-41.248,-329.933
8157.000000,-97.112,-39.192,-337.085
8158.000000,-95.569,-41.867,-331.319
8159.000000,-88.442,-39.296,-335.121
8160.000000,-94.072,-39.620,-328.704
8161.000000,-91.746,-40.286,-324.704
8162.000000,-96.542,-40.215,-326.526
8163.000000,-92.434,-41.830,-330.093
8164.000000,-93.042,-41.331,-340.408
8165.000000,-92.042,-38.566,-324.542
8166.000000,-91.936,-43.723,-323.574
8167.000000,-93.955,-42.271,-332.179
8168.000000,-92.343,-39.432,-327.586
8169.000000,-92.005,-39.283,-333.859
8170.000000,-92.269,-38.407,-330.006
8171.000000,-95.276,-42.643,-334.170
8172.000000,-95.915,-39.111,-340.438
8173.000000,-87.111,-39.425,-326.701
8174.000000,-96.295,-40.145,-336.940
8175.000000,-93.575,-41.795,-333.480
8176.000000,-89.224,-41.463,-331.788
8177.000000,-91.161,-40.003,-326.523
8178.000000,-92.580,-39.818,-324.066
8179.000000,-88.318,-39.681,-337.342
8180.000000,-96.118,-40.127,-327.322
8181.000000,-86.806,-39.323,-326.800
8182.000000,-90.792,-38.829,-332.351
8183.000000,-90.461,-43.295,-333.508
8184.000000,-91.824,-40.355,-331.350
8185.000000,-89.809,-39.654,-333.568
8186.000000,-93.942,-43.203,-333.249
8187.000000,-93.828,-43.127,-322.711
8188.000000,-89.633,-41.914,-335.984
8189.000000,-95.399,-43.655,-326.848
8190.000000,-93.500,-41.014,-331.565
8191.000000,-96.926,-41.502,-326.280
8192.000000,-96.700,-40.460,-338.817
8193.000000,-90.700,-42.821,-333.531
8194.000000,-93.034,-41.635,-324.810
8195.000000,-91.286,-40.276,-332.417
8196.000000,-88.266,-40.798,-332.640
8197.000000,-89.211,-39.456,-325.288
8198.000000,-89.278,-40.297,-325.033
8199.000000,-90.224,-40.443,-340.194
8200.000000,-91.422,-40.769,-323.821
8201.000000,-96.633,-39.427,-327.790
8202.000000,-92.279,-37.291,-334.822
8203.000000,-88.086,-38.418,-333.859
8204.000000,-89.195,-38.955,-327.324
8205.000000,-90.233,-41.611,-325.301
8206.000000,-92.452,-38.037,-328.778
8207.000000,-94.222,-40.724,-331.130
8208.000000,-88.408,-38.323,-327.193
8209.000000,-93.628,-43.101,-330.891
8210.000000,-96.451,-41.095,-331.243
8211.000000,-90.955,-40.268,-322.139
8212.000000,-86.789,-39.285,-329.242
8213.000000,-89.672,-39.254,-328.529
8214.000000,-89.952,-42.095,-335.813
8215.000000,-89.348,-41.203,-340.155
8216.000000,-94.781,-42.788,-326.321
8217.000000,-92.702,-43.196,-325.940
8218.000000,-89.400,-40.183,-339.000
8219.000000,-89.184,-40.091,-339.668
8220.000000,-94.249,-39.545,-332.602
8221.000000,-93.182,-42.877,-333.811
8222.000000,-90.777,-41.015,-328.256
8223.000000,-90.066,-39.802,-335.813
8224.000000,-95.770,-42.203,-323.454
8225.000000,-94.699,-42.929,-335.724
8226.000000,-91.733,-41.184,-330.695
8227.000000,-93.727,-40.191,-329.647
8228.000000,-94.610,-42.914,-330.675
8229.000000,-91.880,-39.348,-337.359
8230.000000,-93.718,-39.484,-332.742
8231.000000,-92.517,-41.460,-324.019
8232.000000,-89.212,-41.095,-327.737
8233.000000,-89.240,-38.348,-321.038
8234.000000,-90.870,-40.672,-331.201
8235.000000,-95.573,-42.358,-325.119
8236.000000,-93.380,-40.200,-330.259
8237.000000,-91.343,-41.326,-334.250
8238.000000,-92.479,-41.540,-335.887
8239.000000,-94.788,-40.927,-339.183
8240.000000,-94.572,-41.757,-323.587
8241.000000,-93.485,-38.115,-336.767
8242.000000,-93.238,-40.802,-331.977
8243.000000,-89.210,-40.319,-336.024
8244.000000,-92.992,-40.097,-323.150
8245.000000,-94.994,-38.873,-323.859
8246.000000,-88.700,-41.224,-339.498
8247.000000,-95.992,-40.240,-322.380
8248.000000,-93.507,-41.155,-346.425
8249.000000,-91.081,-39.618,-327.700
8250.000000,-90.051,-41.640,-329.624
8251.000000,-96.051,-40.368,-336.153
8252.000000,-92.967,-41.898,-340.936
8253.000000,-94.872,-42.022,-338.906
8254.000000,-89.053,-41.830,-325.108
8255.000000,-93.193,-42.387,-327.115
8256.000000,-91.891,-41.964,-332.880
8257.000000,-97.366,-42.388,-339.355
8258.000000,-93.635,-39.331,-342.356
8259.000000,-96.364,-44.007,-336.292
8260.000000,-92.672,-44.506,-334.821
8261.000000,-96.023,-40.417,-326.792
8262.000000,-93.422,-40.984,-331.013
8263.000000,-96.466,-40.438,-324.655
8264.000000,-90.360,-40.102,-328.864
8265.000000,-90.827,-41.121,-331.920
8266.000000,-94.613,-40.672,-330.503
8267.000000,-93.559,-41.582,-327.550
8268.000000,-91.755,-41.551,-328.630
8269.000000,-97.272,-40.832,-333.446
8270.000000,-94.190,-42.986,-324.073
8271.000000,-97.129,-40.518,-331.708
8272.000000,-92.500,-39.885,-335.969
8273.000000,-92.131,-37.598,-319.744
8274.000000,-89.299,-41.926,-331.330
8275.000000,-90.419,-41.493,-322.416
8276.000000,-93.493,-41.790,-326.468
8277.000000,-93.658,-38.581,-320.121
8278.000000,-96.317,-42.758,-332.741
8279.000000,-96.073,-38.561,-328.625
8280.000000,-89.313,-40.724,-322.639
8281.000000,-91.450,-39.351,-334.573
8282.000000,-97.376,-41.238,-317.146
8283.000000,-92.070,-40.033,-330.310
8284.000000,-90.053,-41.527,-331.664
8285.000000,-90.331,-40.973,-334.240
8286.000000,-90.260,-37.089,-333.863
8287.000000,-89.170,-39.523,-329.313
8288.000000,-91.626,-41.203,-340.071
8289.000000,-88.777,-39.981,-324.349
8290.000000,-91.589,-40.945,-327.408
8291.000000,-86.137,-38.670,-325.669
8292.000000,-89.534,-40.627,-332.597
8293.000000,-90.749,-39.235,-327.984
8294.000000,-92.605,-41.179,-328.553
8295.000000,-96.465,-41.076,-327.666
8296.000000,-94.404,-38.634,-321.660
8297.000000,-91.876,-44.351,-328.616
8298.000000,-90.793,-38.565,-312.814
8299.000000,-94.724,-42.301,-319.992
8300.000000,-91.095,-40.631,-323.623
8301.000000,-94.263,-41.177,-319.582
8302.000000,-95.887,-38.659,-328.417
8303.000000,-93.387,-40.718,-322.102
8304.000000,-90.165,-42.090,-334.353
8305.000000,-93.999,-40.348,-329.454
8306.000000,-95.233,-41.061,-324.324
8307.000000,-94.973,-41.424,-325.668
8308.000000,-89.592,-42.696,-334.596
8309.000000,-90.416,-38.973,-326.650
8310.000000,-86.426,-39.162,-326.437
8311.000000,-90.525,-39.553,-325.162
8312.000000,-93.120,-40.748,-323.598
8313.000000,-90.285,-39.497,-328.242
8314.000000,-90.978,-41.698,-327.660
8315.000000,-86.741,-38.067,-323.123
8316.000000,-95.590,-37.771,-329.913
8317.000000,-92.926,-40.019,-334.559
8318.000000,-89.276,-38.498,-319.118
8319.000000,-84.843,-41.779,-320.158
8320.000000,-91.730,-37.110,-324.797
8321.000000,-90.516,-41.646,-324.361
8322.000000,-91.885,-37.255,-326.813
8323.000000,-90.672,-39.709,-314.734
8324.000000,-88.327,-41.101,-327.451
8325.000000,-92.006,-37.720,-320.424
8326.000000,-96.214,-38.524,-320.409
8327.000000,-92.918,-40.649,-320.370
8328.000000,-94.559,-38.673,-321.693
8329.000000,-89.400,-41.603,-324.570
8330.000000,-92.877,-39.907,-331.487
8331.000000,-89.832,-39.909,-324.806
8332.000000,-92.920,-39.639,-320.146
8333.000000,-93.257,-40.670,-318.455
8334.000000,-92.119,-38.839,-331.084
8335.000000,-94.855,-41.961,-327.369
8336.000000,-89.446,-43.141,-327.635
8337.000000,-92.367,-40.876,-325.585
8338.000000,-88.960,-41.750,-325.675
8339.000000,-88.322,-40.717,-329.138
8340.000000,-94.992,-38.940,-326.678
8341.000000,-92.024,-39.526,-337.037
8342.000000,-91.149,-40.617,-327.616
8343.000000,-96.219,-39.938,-317.564
8344.000000,-91.008,-40.575,-328.424
8345.000000,-85.913,-38.934,-318.869
8346.000000,-87.805,-38.186,-328.871
8347.000000,-93.356,-38.967,-328.382
8348.000000,-87.520,-39.146,-325.064
8349.000000,-87.903,-40.468,-321.486
8350.000000,-88.976,-39.201,-324.230
8351.000000,-89.459,-38.648,-319.670
8352.000000,-93.906,-39.089,-325.870
8353.000000,-92.925,-39.385,-322.049
8354.000000,-93.220,-41.658,-321.970
8355.000000,-94.674,-39.022,-319.185
8356.000000,-94.765,-40.323,-314.782
8357.000000,-94.863,-40.537,-331.193
8358.000000,-90.478,-42.173,-335.627
8359.000000,-95.873,-40.337,-323.362
8360.000000,-93.203,-41.629,-336.819
8361.000000,-94.834,-39.199,-334.140
8362.000000,-89.648,-41.678,-339.148
8363.000000,-92.699,-42.740,-342.513
8364.000000,-95.473,-39.726,-323.806
8365.000000,-90.079,-40.539,-331.468
8366.000000,-97.750,-40.954,-338.261
8367.000000,-91.761,-40.450,-339.209
8368.000000,-91.492,-40.693,-329.377
8369.000000,-98.232,-41.422,-335.933
8370.000000,-95.938,-42.357,-323.791
8371.000000,-93.648,-41.750,-329.289
8372.000000,-93.992,-38.754,-335.432
8373.000000,-92.208,-39.393,-329.038
8374.000000,-96.744,-41.249,-323.445
8375.000000,-95.693,-42.384,-338.214
8376.000000,-96.154,-40.911,-332.526
8377.000000,-93.689,-38.763,-333.458
8378.000000,-97.465,-42.654,-333.707
8379.000000,-99.091,-42.072,-331.475
8380.000000,-95.436,-40.832,-337.789
8381.000000,-92.628,-40.766,-337.046
8382.000000,-88.383,-42.836,-334.266
8383.000000,-90.633,-44.391,-340.111
8384.000000,-92.558,-41.299,-329.761
8385.000000,-93.370,-38.911,-335.015
8386.000000,-96.001,-44.731,-338.423
8387.000000,-98.539,-41.840,-333.951
8388.000000,-90.463,-38.987,-343.340
8389.000000,-96.439,-42.471,-330.982
8390.000000,-93.934,-42.855,-324.107
8391.000000,-94.068,-42.935,-332.755
8392.000000,-93.614,-40.954,-329.769
8393.000000,-94.356,-43.895,-331.853
8394.000000,-92.713,-40.494,-327.359
8395.000000,-92.436,-40.500,-334.848
8396.000000,-94.142,-41.056,-339.020
8397.000000,-98.756,-42.699,-339.753
8398.000000,-94.533,-41.701,-335.396
8399.000000,-88.374,-40.779,-329.076
8400.000000,-94.120,-38.346,-328.359
8401.000000,-86.890,-40.973,-325.527
8402.000000,-93.735,-39.667,-341.647
8403.000000,-96.083,-39.834,-328.593
8404.000000,-98.175,-40.500,-327.884
8405.000000,-96.524,-42.376,-332.656
8406.000000,-88.855,-40.289,-334.659
8407.000000,-90.184,-40.713,-333.218
8408.000000,-95.278,-43.020,-328.543
8409.000000,-94.374,-42.640,-344.502
8410.000000,-96.332,-41.347,-336.123
8411.000000,-93.613,-41.743,-337.012
8412.000000,-103.053,-41.919,-326.118
8413.000000,-95.080,-39.415,-329.802
8414.000000,-94.751,-41.341,-334.816
8415.000000,-91.913,-42.396,-331.665
8416.000000,-92.600,-38.113,-320.323
8417.000000,-92.713,-43.392,-323.561
8418.000000,-93.568,-40.008,-340.569
8419.000000,-90.811,-41.793,-334.055
8420.000000,-90.363,-42.765,-334.262
8421.000000,-92.164,-40.477,-338.246
8422.000000,-93.837,-39.661,-327.034
8423.000000,-93.241,-41.806,-334.975
8424.000000,-89.099,-40.506,-344.030
8425.000000,-92.256,-42.872,-337.790
8426.000000,-91.382,-40.695,-330.565
8427.000000,-91.261,-38.853,-335.127
8428.000000,-91.196,-40.674,-326.926
8429.000000,-87.464,-41.011,-335.026
8430.000000,-94.546,-41.510,-333.253
8431.000000,-90.773,-38.502,-330.327
8432.000000,-91.110,-42.027,-324.184
8433.000000,-94.335,-40.928,-335.268
8434.000000,-96.701,-41.329,-333.852
8435.000000,-88.544,-40.567,-325.311
8436.000000,-96.497,-43.015,-326.613
8437.000000,-91.538,-38.872,-324.181
8438.000000,-89.474,-37.750,-329.495
8439.000000,-93.568,-40.911,-330.626
8440.000000,-95.663,-43.365,-332.795
8441.000000,-94.321,-42.378,-335.187
8442.000000,-94.481,-39.025,-331.067
8443.000000,-94.197,-39.686,-334.610
8444.000000,-92.687,-41.516,-334.373
8445.000000,-92.538,-44.353,-336.129
8446.000000,-93.271,-40.502,-339.252
8447.000000,-90.201,-42.294,-339.165
8448.000000,-92.382,-42.244,-334.614
8449.000000,-91.873,-39.221,-343.006
8450.000000,-95.831,-44.110,-326.159
8451.000000,-94.003,-42.981,-338.530
8452.000000,-98.427,-42.135,-328.912
8453.000000,-95.151,-42.474,-326.462
8454.000000,-95.733,-42.156,-338.923
8455.000000,-91.283,-43.823,-334.985
8456.000000,-96.003,-40.955,-330.215
8457.000000,-96.045,-40.396,-335.458
8458.000000,-89.652,-41.866,-333.009
8459.000000,-90.365,-41.216,-332.234
8460.000000,-92.003,-42.302,-338.389
8461.000000,-95.162,-40.189,-334.548
8462.000000,-93.056,-43.987,-330.465
8463.000000,-92.877,-39.936,-327.152
8464.000000,-95.530,-42.790,-332.369
8465.000000,-91.998,-45.252,-339.863
8466.000000,-95.554,-45.320,-344.835
8467.000000,-95.518,-42.844,-343.042
8468.000000,-97.847,-42.812,-338.856
8469.000000,-98.174,-41.916,-345.362
8470.000000,-94.517,-40.624,-335.211
8471.000000,-93.189,-43.623,-330.628
8472.000000,-97.247,-42.959,-342.791
8473.000000,-94.026,-42.745,-338.149
8474.000000,-92.622,-37.694,-330.805
8475.000000,-95.104,-40.355,-328.939
8476.000000,-94.020,-41.616,-336.109
8477.000000,-97.991,-41.044,-328.278
8478.000000,-94.462,-41.542,-326.886
8479.000000,-94.314,-40.983,-324.964
8480.000000,-97.976,-42.908,-338.233
8481.000000,-95.794,-40.261,-343.187
8482.000000,-94.984,-40.504,-337.786
8483.000000,-96.798,-43.414,-328.481
8484.000000,-91.971,-39.536,-318.905
8485.000000,-97.272,-41.113,-326.818
8486.000000,-97.212,-38.134,-331.586
8487.000000,-95.364,-42.255,-333.527
8488.000000,-94.606,-39.702,-330.647
8489.000000,-87.920,-41.908,-316.207
8490.000000,-90.613,-41.741,-322.524
8491.000000,-97.629,-42.298,-331.840
8492.000000,-97.622,-41.852,-339.388
8493.000000,-91.892,-40.767,-340.685
8494.000000,-99.154,-42.142,-329.636
8495.000000,-93.725,-42.101,-336.778
8496.000000,-90.444,-41.659,-338.241
8497.000000,-93.656,-41.660,-344.547
8498.000000,-96.378,-41.803,-333.522
8499.000000,-97.318,-41.269,-332.618
8500.000000,-98.161,-43.704,-327.930
8501.000000,-94.163,-42.169,-332.009
8502.000000,-98.201,-42.008,-332.394
8503.000000,-95.563,-42.579,-332.930
8504.000000,-96.558,-42.628,-332.772
8505.000000,-92.506,-41.954,-326.435
8506.000000,-94.288,-42.193,-326.700
8507.000000,-96.171,-41.254,-326.166
8508.000000,-93.302,-45.033,-337.378
8509.000000,-93.990,-42.037,-333.056
8510.000000,-93.970,-40.681,-328.997
8511.000000,-94.387,-39.672,-333.735
8512.000000,-91.466,-44.268,-333.911
8513.000000,-97.781,-41.716,-334.472
8514.000000,-91.697,-39.983,-342.568
8515.000000,-91.713,-40.473,-336.742
8516.000000,-90.359,-43.137,-338.636
8517.000000,-92.232,-42.456,-340.085
8518.000000,-98.053,-41.695,-335.122
8519.000000,-99.283,-43.105,-332.803
8520.000000,-92.835,-39.933,-334.869
8521.000000,-99.047,-44.631,-324.153
8522.000000,-95.176,-41.215,-334.752
8523.000000,-94.259,-42.417,-328.568
8524.000000,-95.028,-43.828,-335.966
8525.000000,-93.219,-41.275,-344.134
8526.000000,-98.521,-43.612,-334.877
8527.000000,-98.322,-42.920,-338.451
8528.000000,-95.489,-41.607,-342.605
8529.000000,-92.914,-42.426,-345.939
8530.000000,-95.866,-39.172,-338.191
8531.000000,-96.185,-42.822,-337.610
8532.000000,-86.877,-42.123,-335.237
8533.000000,-95.737,-42.338,-324.148
8534.000000,-95.396,-41.208,-335.054
8535.000000,-92.911,-42.829,-340.288
8536.000000,-93.929,-42.084,-333.418
8537.000000,-89.907,-41.503,-332.323
8538.000000,-93.787,-40.472,-334.201
8539.000000,-91.180,-39.685,-327.280
8540.000000,-96.578,-43.146,-335.946
8541.000000,-97.158,-41.826,-339.749
8542.000000,-94.818,-43.802,-331.080
8543.000000,-98.139,-39.627,-343.354
8544.000000,-94.758,-43.718,-336.673
8545.000000,-92.126,-44.991,-355.578
8546.000000,-95.432,-42.020,-344.771
8547.000000,-93.604,-40.165,-338.015
8548.000000,-91.307,-44.259,-336.172
8549.000000,-96.085,-40.996,-336.747
8550.000000,-89.954,-42.166,-339.204
8551.000000,-94.442,-42.217,-333.360
8552.000000,-95.686,-42.320,-330.771
8553.000000,-95.394,-40.957,-333.875
8554.000000,-98.680,-41.108,-332.548
8555.000000,-92.250,-39.635,-348.257
8556.000000,-92.560,-42.031,-339.528
8557.000000,-95.179,-43.089,-340.063
8558.000000,-90.905,-43.427,-339.113
8559.000000,-93.297,-39.979,-335.177
8560.000000,-97.514,-41.806,-340.364
8561.000000,-96.236,-39.169,-336.400
8562.000000,-95.310,-41.307,-336.442
8563.000000,-97.507,-40.623,-337.895
8564.000000,-92.831,-43.363,-328.076
8565.000000,-89.172,-40.090,-327.984
8566.000000,-97.434,-44.565,-337.256
8567.000000,-92.152,-41.116,-329.704
8568.000000,-93.268,-41.641,-337.573
8569.000000,-95.107,-43.755,-336.867
8570.000000,-92.456,-39.995,-327.023
8571.000000,-93.784,-43.996,-338.681
8572.000000,-97.770,-41.729,-343.826
8573.000000,-94.601,-38.393,-337.082
8574.000000,-96.642,-43.248,-339.848
8575.000000,-92.008,-42.406,-338.517
8576.000000,-95.539,-41.159,-337.953
8577.000000,-97.952,-42.606,-338.316
8578.000000,-89.966,-44.247,-333.567
8579.000000,-95.791,-42.687,-348.088
8580.000000,-93.793,-42.042,-336.837
8581.000000,-91.527,-41.246,-340.403
8582.000000,-91.598,-41.425,-329.639
8583.000000,-93.684,-44.145,-344.271
8584.000000,-98.050,-41.207,-344.888
8585.000000,-93.896,-46.367,-346.626
8586.000000,-96.570,-41.667,-350.949
8587.000000,-97.167,-44.480,-350.102
8588.000000,-99.193,-41.471,-335.334
8589.000000,-96.475,-39.985,-338.094
8590.000000,-95.811,-38.085,-333.929
8591.000000,-102.661,-41.558,-335.813
8592.000000,-93.448,-43.386,-339.922
8593.000000,-90.726,-40.341,-336.274
8594.000000,-92.209,-40.496,-332.465
8595.000000,-96.005,-40.217,-328.912
8596.000000,-93.079,-40.859,-332.153
8597.000000,-91.634,-41.498,-333.532
8598.000000,-95.483,-39.387,-328.718
8599.000000,-92.497,-41.575,-327.463
8600.000000,-92.997,-39.668,-334.438
